#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.261100000000014E+02  0.174779248550062E+00  -.664637777147815E-01
     chi_1_1=  0.261200000000014E+02  0.174546274553070E+00  -.662338236245704E-01
     chi_1_1=  0.261300000000014E+02  0.174313055935320E+00  -.660039449644996E-01
     chi_1_1=  0.261400000000014E+02  0.174079550495038E+00  -.657741765101704E-01
     chi_1_1=  0.261500000000014E+02  0.173845717790868E+00  -.655445549710549E-01
     chi_1_1=  0.261600000000014E+02  0.173611519216248E+00  -.653151189809791E-01
     chi_1_1=  0.261700000000014E+02  0.173376918086277E+00  -.650859090853126E-01
     chi_1_1=  0.261800000000014E+02  0.173141879736499E+00  -.648569677224896E-01
     chi_1_1=  0.261900000000014E+02  0.172906371632744E+00  -.646283391976437E-01
     chi_1_1=  0.262000000000014E+02  0.172670363490832E+00  -.644000696463147E-01
     chi_1_1=  0.262100000000014E+02  0.172433827404688E+00  -.641722069864160E-01
     chi_1_1=  0.262200000000014E+02  0.172196737981235E+00  -.639448008568820E-01
     chi_1_1=  0.262300000000014E+02  0.171959072480179E+00  -.637179025416850E-01
     chi_1_1=  0.262400000000014E+02  0.171720810956732E+00  -.634915648782025E-01
     chi_1_1=  0.262500000000014E+02  0.171481936405177E+00  -.632658421491804E-01
     chi_1_1=  0.262600000000014E+02  0.171242434901137E+00  -.630407899578488E-01
     chi_1_1=  0.262700000000014E+02  0.171002295740391E+00  -.628164650860194E-01
     chi_1_1=  0.262800000000014E+02  0.170761511572110E+00  -.625929253352715E-01
     chi_1_1=  0.262900000000014E+02  0.170520078524413E+00  -.623702293516019E-01
     chi_1_1=  0.263000000000014E+02  0.170277996320265E+00  -.621484364341457E-01
     chi_1_1=  0.263100000000014E+02  0.170035268381818E+00  -.619276063288215E-01
     chi_1_1=  0.263200000000014E+02  0.169791901921441E+00  -.617077990079309E-01
     chi_1_1=  0.263300000000014E+02  0.169547908017837E+00  -.614890744369288E-01
     chi_1_1=  0.263400000000014E+02  0.169303301675819E+00  -.612714923297499E-01
     chi_1_1=  0.263500000000014E+02  0.169058101868449E+00  -.610551118941536E-01
     chi_1_1=  0.263600000000014E+02  0.168812331560489E+00  -.608399915687163E-01
     chi_1_1=  0.263700000000014E+02  0.168566017712219E+00  -.606261887531100E-01
     chi_1_1=  0.263800000000014E+02  0.168319191262929E+00  -.604137595334064E-01
     chi_1_1=  0.263900000000014E+02  0.168071887093482E+00  -.602027584041483E-01
     chi_1_1=  0.264000000000014E+02  0.167824143967609E+00  -.599932379889660E-01
     chi_1_1=  0.264100000000014E+02  0.167576004451651E+00  -.597852487614991E-01
     chi_1_1=  0.264200000000014E+02  0.167327514812694E+00  -.595788387683679E-01
     chi_1_1=  0.264300000000014E+02  0.167078724895136E+00  -.593740533559383E-01
     chi_1_1=  0.264400000000014E+02  0.166829687975852E+00  -.591709349025550E-01
     chi_1_1=  0.264500000000014E+02  0.166580460598257E+00  -.589695225579127E-01
     chi_1_1=  0.264600000000014E+02  0.166331102385650E+00  -.587698519911696E-01
     chi_1_1=  0.264700000000014E+02  0.166081675834336E+00  -.585719551493923E-01
     chi_1_1=  0.264800000000014E+02  0.165832246087099E+00  -.583758600278537E-01
     chi_1_1=  0.264900000000014E+02  0.165582880687699E+00  -.581815904536879E-01
     chi_1_1=  0.265000000000014E+02  0.165333649317109E+00  -.579891658843616E-01
     chi_1_1=  0.265100000000014E+02  0.165084623512359E+00  -.577986012223932E-01
     chi_1_1=  0.265200000000014E+02  0.164835876368838E+00  -.576099066477193E-01
     chi_1_1=  0.265300000000015E+02  0.164587482227085E+00  -.574230874690768E-01
     chi_1_1=  0.265400000000015E+02  0.164339516345116E+00  -.572381439957590E-01
     chi_1_1=  0.265500000000015E+02  0.164092054557458E+00  -.570550714310580E-01
     chi_1_1=  0.265600000000015E+02  0.163845172922175E+00  -.568738597886909E-01
     chi_1_1=  0.265700000000015E+02  0.163598947357247E+00  -.566944938334688E-01
     chi_1_1=  0.265800000000015E+02  0.163353453267808E+00  -.565169530474343E-01
     chi_1_1=  0.265900000000015E+02  0.163108765165880E+00  -.563412116226284E-01
     chi_1_1=  0.266000000000015E+02  0.162864956284349E+00  -.561672384816131E-01
     chi_1_1=  0.266100000000015E+02  0.162622098187111E+00  -.559949973267675E-01
     chi_1_1=  0.266200000000015E+02  0.162380260377431E+00  -.558244467193050E-01
     chi_1_1=  0.266300000000015E+02  0.162139509906739E+00  -.556555401888347E-01
     chi_1_1=  0.266400000000015E+02  0.161899910986223E+00  -.554882263741426E-01
     chi_1_1=  0.266500000000015E+02  0.161661524603740E+00  -.553224491957322E-01
     chi_1_1=  0.266600000000015E+02  0.161424408148720E+00  -.551581480604407E-01
     chi_1_1=  0.266700000000015E+02  0.161188615047847E+00  -.549952580982560E-01
     chi_1_1=  0.266800000000015E+02  0.160954194414445E+00  -.548337104312069E-01
     chi_1_1=  0.266900000000015E+02  0.160721190714613E+00  -.546734324739245E-01
     chi_1_1=  0.267000000000015E+02  0.160489643453178E+00  -.545143482651862E-01
     chi_1_1=  0.267100000000015E+02  0.160259586882623E+00  -.543563788294129E-01
     chi_1_1=  0.267200000000015E+02  0.160031049738162E+00  -.541994425667787E-01
     chi_1_1=  0.267300000000015E+02  0.159804055002083E+00  -.540434556701962E-01
     chi_1_1=  0.267400000000015E+02  0.159578619700409E+00  -.538883325671026E-01
     chi_1_1=  0.267500000000015E+02  0.159354754734850E+00  -.537339863835653E-01
     chi_1_1=  0.267600000000015E+02  0.159132464752798E+00  -.535803294278673E-01
     chi_1_1=  0.267700000000015E+02  0.158911748057926E+00  -.534272736903410E-01
     chi_1_1=  0.267800000000015E+02  0.158692596563692E+00  -.532747313558697E-01
     chi_1_1=  0.267900000000015E+02  0.158474995791670E+00  -.531226153251364E-01
     chi_1_1=  0.268000000000015E+02  0.158258924916335E+00  -.529708397403819E-01
     chi_1_1=  0.268100000000015E+02  0.158044356857403E+00  -.528193205111781E-01
     chi_1_1=  0.268200000000015E+02  0.157831258420439E+00  -.526679758354790E-01
     chi_1_1=  0.268300000000015E+02  0.157619590485870E+00  -.525167267110581E-01
     chi_1_1=  0.268400000000015E+02  0.157409308246048E+00  -.523654974323248E-01
     chi_1_1=  0.268500000000015E+02  0.157200361489360E+00  -.522142160674637E-01
     chi_1_1=  0.268600000000015E+02  0.156992694929880E+00  -.520628149108766E-01
     chi_1_1=  0.268700000000015E+02  0.156786248580391E+00  -.519112309060202E-01
     chi_1_1=  0.268800000000015E+02  0.156580958166039E+00  -.517594060338955E-01
     chi_1_1=  0.268900000000015E+02  0.156376755575301E+00  -.516072876627342E-01
     chi_1_1=  0.269000000000015E+02  0.156173569344397E+00  -.514548288547455E-01
     chi_1_1=  0.269100000000015E+02  0.155971325170766E+00  -.513019886262263E-01
     chi_1_1=  0.269200000000015E+02  0.155769946450735E+00  -.511487321577988E-01
     chi_1_1=  0.269300000000015E+02  0.155569354836160E+00  -.509950309521222E-01
     chi_1_1=  0.269400000000015E+02  0.155369470804405E+00  -.508408629369995E-01
     chi_1_1=  0.269500000000015E+02  0.155170214235854E+00  -.506862125124823E-01
     chi_1_1=  0.269600000000015E+02  0.154971504992905E+00  -.505310705412465E-01
     chi_1_1=  0.269700000000015E+02  0.154773263494342E+00  -.503754342822318E-01
     chi_1_1=  0.269800000000015E+02  0.154575411278993E+00  -.502193072682590E-01
     chi_1_1=  0.269900000000015E+02  0.154377871552670E+00  -.500626991290635E-01
     chi_1_1=  0.270000000000015E+02  0.154180569712589E+00  -.499056253618729E-01
     chi_1_1=  0.270100000000015E+02  0.153983433843752E+00  -.497481070523535E-01
     chi_1_1=  0.270200000000015E+02  0.153786395182132E+00  -.495901705493691E-01
     chi_1_1=  0.270300000000015E+02  0.153589388539973E+00  -.494318470975796E-01
     chi_1_1=  0.270400000000015E+02  0.153392352689014E+00  -.492731724324311E-01
     chi_1_1=  0.270500000000015E+02  0.153195230698028E+00  -.491141863425304E-01
     chi_1_1=  0.270600000000015E+02  0.152997970221718E+00  -.489549322047659E-01
     chi_1_1=  0.270700000000015E+02  0.152800523738647E+00  -.487954564978212E-01
     chi_1_1=  0.270800000000015E+02  0.152602848736592E+00  -.486358082999181E-01
     chi_1_1=  0.270900000000015E+02  0.152404907844429E+00  -.484760387767312E-01
     chi_1_1=  0.271000000000015E+02  0.152206668910327E+00  -.483162006654338E-01
     chi_1_1=  0.271100000000015E+02  0.152008105026783E+00  -.481563477607500E-01
     chi_1_1=  0.271200000000015E+02  0.151809194503639E+00  -.479965344087341E-01
     chi_1_1=  0.271300000000015E+02  0.151609920790931E+00  -.478368150137612E-01
     chi_1_1=  0.271400000000015E+02  0.151410272353961E+00  -.476772435638825E-01
     chi_1_1=  0.271500000000015E+02  0.151210242503579E+00  -.475178731793334E-01
     chi_1_1=  0.271600000000015E+02  0.151009829185121E+00  -.473587556885326E-01
     chi_1_1=  0.271700000000016E+02  0.150809034729882E+00  -.471999412354192E-01
     chi_1_1=  0.271800000000016E+02  0.150607865573378E+00  -.470414779214498E-01
     chi_1_1=  0.271900000000016E+02  0.150406331944902E+00  -.468834114850059E-01
     chi_1_1=  0.272000000000016E+02  0.150204447533128E+00  -.467257850203908E-01
     chi_1_1=  0.272100000000016E+02  0.150002229132606E+00  -.465686387379908E-01
     chi_1_1=  0.272200000000016E+02  0.149799696276119E+00  -.464120097665853E-01
     chi_1_1=  0.272300000000016E+02  0.149596870857779E+00  -.462559319981939E-01
     chi_1_1=  0.272400000000016E+02  0.149393776751732E+00  -.461004359752913E-01
     chi_1_1=  0.272500000000016E+02  0.149190439431159E+00  -.459455488196426E-01
     chi_1_1=  0.272600000000016E+02  0.148986885592039E+00  -.457912942015253E-01
     chi_1_1=  0.272700000000016E+02  0.148783142785921E+00  -.456376923475941E-01
     chi_1_1=  0.272800000000016E+02  0.148579239065577E+00  -.454847600852244E-01
     chi_1_1=  0.272900000000016E+02  0.148375202647097E+00  -.453325109207751E-01
     chi_1_1=  0.273000000000016E+02  0.148171061591561E+00  -.451809551488710E-01
     chi_1_1=  0.273100000000016E+02  0.147966843508993E+00  -.450300999895306E-01
     chi_1_1=  0.273200000000016E+02  0.147762575286858E+00  -.448799497497358E-01
     chi_1_1=  0.273300000000016E+02  0.147558282844904E+00  -.447305060058899E-01
     chi_1_1=  0.273400000000016E+02  0.147353990917635E+00  -.445817678034958E-01
     chi_1_1=  0.273500000000016E+02  0.147149722865272E+00  -.444337318703621E-01
     chi_1_1=  0.273600000000016E+02  0.146945500513549E+00  -.442863928396535E-01
     chi_1_1=  0.273700000000016E+02  0.146741344022263E+00  -.441397434791908E-01
     chi_1_1=  0.273800000000016E+02  0.146537271782034E+00  -.439937749235374E-01
     chi_1_1=  0.273900000000016E+02  0.146333300338353E+00  -.438484769055983E-01
     chi_1_1=  0.274000000000016E+02  0.146129444341596E+00  -.437038379846833E-01
     chi_1_1=  0.274100000000016E+02  0.145925716521380E+00  -.435598457682844E-01
     chi_1_1=  0.274200000000016E+02  0.145722127683312E+00  -.434164871251053E-01
     chi_1_1=  0.274300000000016E+02  0.145518686725972E+00  -.432737483872414E-01
     chi_1_1=  0.274400000000016E+02  0.145315400675783E+00  -.431316155397695E-01
     chi_1_1=  0.274500000000016E+02  0.145112274737267E+00  -.429900743963935E-01
     chi_1_1=  0.274600000000016E+02  0.144909312356132E+00  -.428491107601644E-01
     chi_1_1=  0.274700000000016E+02  0.144706515292599E+00  -.427087105687167E-01
     chi_1_1=  0.274800000000016E+02  0.144503883702431E+00  -.425688600238003E-01
     chi_1_1=  0.274900000000016E+02  0.144301416223186E+00  -.424295457053035E-01
     chi_1_1=  0.275000000000016E+02  0.144099110063384E+00  -.422907546702599E-01
     chi_1_1=  0.275100000000016E+02  0.143896961092428E+00  -.421524745376914E-01
     chi_1_1=  0.275200000000016E+02  0.143694963929387E+00  -.420146935603790E-01
     chi_1_1=  0.275300000000016E+02  0.143493112028954E+00  -.418774006849296E-01
     chi_1_1=  0.275400000000016E+02  0.143291397763237E+00  -.417405856016768E-01
     chi_1_1=  0.275500000000016E+02  0.143089812498307E+00  -.416042387861085E-01
     chi_1_1=  0.275600000000016E+02  0.142888346664789E+00  -.414683515336145E-01
     chi_1_1=  0.275700000000016E+02  0.142686989822075E+00  -.413329159893834E-01
     chi_1_1=  0.275800000000016E+02  0.142485730716103E+00  -.411979251752687E-01
     chi_1_1=  0.275900000000016E+02  0.142284557330970E+00  -.410633730153986E-01
     chi_1_1=  0.276000000000016E+02  0.142083456934906E+00  -.409292543621633E-01
     chi_1_1=  0.276100000000016E+02  0.141882416121484E+00  -.407955650240985E-01
     chi_1_1=  0.276200000000016E+02  0.141681420847147E+00  -.406623017969432E-01
     chi_1_1=  0.276300000000016E+02  0.141480456466371E+00  -.405294624989539E-01
     chi_1_1=  0.276400000000016E+02  0.141279507765951E+00  -.403970460112556E-01
     chi_1_1=  0.276500000000016E+02  0.141078559000035E+00  -.402650523237500E-01
     chi_1_1=  0.276600000000016E+02  0.140877593927606E+00  -.401334825867704E-01
     chi_1_1=  0.276700000000016E+02  0.140676595854153E+00  -.400023391683656E-01
     chi_1_1=  0.276800000000016E+02  0.140475547679242E+00  -.398716257167725E-01
     chi_1_1=  0.276900000000016E+02  0.140274431951639E+00  -.397413472273195E-01
     chi_1_1=  0.277000000000016E+02  0.140073230933513E+00  -.396115101127059E-01
     chi_1_1=  0.277100000000016E+02  0.139871926675072E+00  -.394821222753171E-01
     chi_1_1=  0.277200000000016E+02  0.139670501100789E+00  -.393531931799780E-01
     chi_1_1=  0.277300000000016E+02  0.139468936108115E+00  -.392247339253441E-01
     chi_1_1=  0.277400000000016E+02  0.139267213679282E+00  -.390967573119241E-01
     chi_1_1=  0.277500000000016E+02  0.139065316006520E+00  -.389692779046159E-01
     chi_1_1=  0.277600000000016E+02  0.138863225630634E+00  -.388423120875382E-01
     chi_1_1=  0.277700000000016E+02  0.138660925592595E+00  -.387158781089019E-01
     chi_1_1=  0.277800000000016E+02  0.138458399597382E+00  -.385899961136894E-01
     chi_1_1=  0.277900000000016E+02  0.138255632189039E+00  -.384646881619720E-01
     chi_1_1=  0.278000000000016E+02  0.138052608935505E+00  -.383399782308183E-01
     chi_1_1=  0.278100000000016E+02  0.137849316621496E+00  -.382158921979154E-01
     chi_1_1=  0.278200000000016E+02  0.137645743447416E+00  -.380924578052469E-01
     chi_1_1=  0.278300000000016E+02  0.137441879231983E+00  -.379697046014228E-01
     chi_1_1=  0.278400000000016E+02  0.137237715616070E+00  -.378476638615696E-01
     chi_1_1=  0.278500000000016E+02  0.137033246265054E+00  -.377263684839969E-01
     chi_1_1=  0.278600000000016E+02  0.136828467066825E+00  -.376058528632370E-01
     chi_1_1=  0.278700000000016E+02  0.136623376322537E+00  -.374861527394033E-01
     chi_1_1=  0.278800000000016E+02  0.136417974927135E+00  -.373673050242184E-01
     chi_1_1=  0.278900000000016E+02  0.136212266536718E+00  -.372493476044357E-01
     chi_1_1=  0.279000000000016E+02  0.136006257719855E+00  -.371323191237674E-01
     chi_1_1=  0.279100000000016E+02  0.135799958090117E+00  -.370162587448063E-01
     chi_1_1=  0.279200000000016E+02  0.135593380417216E+00  -.369012058927812E-01
     chi_1_1=  0.279300000000016E+02  0.135386540714414E+00  -.367871999833147E-01
     chi_1_1=  0.279400000000016E+02  0.135179458300053E+00  -.366742801366531E-01
     chi_1_1=  0.279500000000016E+02  0.134972155831425E+00  -.365624848811056E-01
     chi_1_1=  0.279600000000016E+02  0.134764659309444E+00  -.364518518486556E-01
     chi_1_1=  0.279700000000016E+02  0.134556998053000E+00  -.363424174658865E-01
     chi_1_1=  0.279800000000016E+02  0.134349204642210E+00  -.362342166435106E-01
     chi_1_1=  0.279900000000016E+02  0.134141314830154E+00  -.361272824678833E-01
     chi_1_1=  0.280000000000016E+02  0.133933367423112E+00  -.360216458979241E-01
     chi_1_1=  0.280100000000016E+02  0.133725404129663E+00  -.359173354708809E-01
     chi_1_1=  0.280200000000016E+02  0.133517469379426E+00  -.358143770203098E-01
     chi_1_1=  0.280300000000016E+02  0.133309610112612E+00  -.357127934095800E-01
     chi_1_1=  0.280400000000016E+02  0.133101875541864E+00  -.356126042840520E-01
     chi_1_1=  0.280500000000016E+02  0.132894316888301E+00  -.355138258449340E-01
     chi_1_1=  0.280600000000016E+02  0.132686987093907E+00  -.354164706475973E-01
     chi_1_1=  0.280700000000016E+02  0.132479940512799E+00  -.353205474268918E-01
     chi_1_1=  0.280800000000016E+02  0.132273232584111E+00  -.352260609517376E-01
     chi_1_1=  0.280900000000016E+02  0.132066919489518E+00  -.351330119109603E-01
     chi_1_1=  0.281000000000016E+02  0.131861057798598E+00  -.350413968320171E-01
     chi_1_1=  0.281100000000016E+02  0.131655704105450E+00  -.349512080339168E-01
     chi_1_1=  0.281200000000016E+02  0.131450914660052E+00  -.348624336152720E-01
     chi_1_1=  0.281300000000016E+02  0.131246744998031E+00  -.347750574780523E-01
     chi_1_1=  0.281400000000016E+02  0.131043249572489E+00  -.346890593872129E-01
     chi_1_1=  0.281500000000016E+02  0.130840481391615E+00  -.346044150659912E-01
     chi_1_1=  0.281600000000016E+02  0.130638491665748E+00  -.345210963262641E-01
     chi_1_1=  0.281700000000016E+02  0.130437329467531E+00  -.344390712329666E-01
     chi_1_1=  0.281800000000016E+02  0.130237041408637E+00  -.343583043011890E-01
     chi_1_1=  0.281900000000016E+02  0.130037671336475E+00  -.342787567241870E-01
     chi_1_1=  0.282000000000016E+02  0.129839260054018E+00  -.342003866301793E-01
     chi_1_1=  0.282100000000016E+02  0.129641845065738E+00  -.341231493654633E-01
